goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
True,False,False,False,533,21.31999969482422,0.2708931565284729,20.976804733276367,0.7901512980461121,214.3558807373047,10.054216384887695,0.43364259600639343,0.0
True,False,False,False,533,21.31999969482422,0.28040072321891785,20.24968147277832,0.8302616477012634,185.3834991455078,8.69528579711914,0.4372970163822174,0.0
True,False,False,False,533,21.31999969482422,0.26538997888565063,19.99547576904297,0.8414044380187988,178.53472900390625,8.374049186706543,0.33728334307670593,0.0
True,False,False,False,534,21.35999870300293,0.26486027240753174,20.720916748046875,0.8180205821990967,205.53945922851562,9.622634887695312,0.33420106768608093,0.0
True,False,False,False,535,21.399999618530273,0.27501922845840454,20.77029037475586,0.7989152073860168,200.18759155273438,9.354560852050781,0.43181154131889343,0.0
True,False,False,False,535,21.399999618530273,0.2978280782699585,20.220300674438477,0.8213098645210266,200.15768432617188,9.35316276550293,0.3391105830669403,0.0
True,False,False,False,535,21.399999618530273,0.29233086109161377,20.096662521362305,0.8274327516555786,197.98825073242188,9.251787185668945,0.44201579689979553,0.0
True,False,False,False,536,21.439998626708984,0.2975876033306122,21.296672821044922,0.783921480178833,221.8486328125,10.347417831420898,0.33363649249076843,0.0
True,False,False,False,536,21.439998626708984,0.2678675651550293,21.026798248291016,0.803715169429779,209.14512634277344,9.754903793334961,0.33270570635795593,0.0
True,False,False,False,536,21.439998626708984,0.2936299741268158,20.479707717895508,0.8104783892631531,191.25013732910156,8.920249938964844,0.3348352611064911,0.0
True,False,False,False,536,21.439998626708984,0.2739458978176117,20.27944564819336,0.8227216601371765,190.12522888183594,8.867781639099121,0.33592531085014343,0.0
True,False,False,False,536,21.439998626708984,0.28106889128685,19.844383239746094,0.8432922959327698,186.51034545898438,8.699176788330078,0.3391312062740326,0.0
True,False,False,False,536,21.439998626708984,0.2693224549293518,20.233219146728516,0.8296905755996704,185.36849975585938,8.645919799804688,0.43716737627983093,0.0
True,False,False,False,536,21.439998626708984,0.2693786919116974,21.475767135620117,0.7710980772972107,222.9161834716797,10.397211074829102,0.43599244952201843,0.0
True,False,False,False,537,21.479999542236328,0.2671703100204468,21.07920265197754,0.7871527671813965,213.3616485595703,9.933037757873535,0.3355667293071747,0.0
True,False,False,False,537,21.479999542236328,0.2917080521583557,21.08684730529785,0.7989476323127747,219.72821044921875,10.229433059692383,0.43587037920951843,0.0
True,False,False,False,537,21.479999542236328,0.29129019379615784,20.19028091430664,0.82656329870224,184.867919921875,8.606513977050781,0.43721315264701843,0.0
True,False,False,False,537,21.479999542236328,0.29901987314224243,19.9853572845459,0.8329501748085022,197.4930419921875,9.194275856018066,0.33579275012016296,0.0
True,False,False,False,538,21.520000457763672,0.2789382338523865,20.267396926879883,0.8354114890098572,183.38897705078125,8.5217924118042,0.33690187335014343,0.0
True,False,False,False,538,21.520000457763672,0.27533721923828125,20.463211059570312,0.8238089680671692,191.61256408691406,8.903929710388184,0.33690187335014343,0.0
True,False,False,False,538,21.520000457763672,0.2945528030395508,19.804471969604492,0.8483790159225464,187.52264404296875,8.71387767791748,0.33735963702201843,0.0
True,False,False,False,539,21.559999465942383,0.2777426242828369,20.18217658996582,0.8157730102539062,197.16238403320312,9.14482307434082,0.33519288897514343,0.0
True,False,False,False,539,21.559999465942383,0.286685973405838,19.985519409179688,0.8395382761955261,194.00836181640625,8.998533248901367,0.33705446124076843,0.0
True,False,False,False,539,21.559999465942383,0.2826199531555176,20.817249298095703,0.8087106347084045,213.09983825683594,9.884037017822266,0.33403322100639343,0.0
True,False,False,False,540,21.600000381469727,0.2898806631565094,20.672704696655273,0.8054731488227844,214.26287841796875,9.919577598571777,0.43472597002983093,0.0
True,False,False,False,540,21.600000381469727,0.29517146944999695,20.380022048950195,0.8313305974006653,183.40383911132812,8.490918159484863,0.3387995660305023,0.0
True,False,False,False,540,21.600000381469727,0.2732476592063904,20.425445556640625,0.8165422677993774,194.37161254882812,8.998685836791992,0.33705446124076843,0.0
True,False,False,False,540,21.600000381469727,0.2771602272987366,20.850168228149414,0.8082627654075623,204.12608337402344,9.450281143188477,0.33618471026420593,0.0
True,False,False,False,540,21.600000381469727,0.27422550320625305,20.005441665649414,0.8396133780479431,186.94432067871094,8.654829978942871,0.33586427569389343,0.0
True,False,False,False,540,21.600000381469727,0.2815781533718109,20.23296546936035,0.8370671272277832,187.72467041015625,8.690957069396973,0.3379356563091278,0.0
True,False,False,False,540,21.600000381469727,0.29851531982421875,21.157888412475586,0.7918059825897217,197.54696655273438,9.145692825317383,0.33764955401420593,0.0
True,False,False,False,540,21.600000381469727,0.274226576089859,21.962604522705078,0.7645401358604431,244.60641479492188,11.324370384216309,0.43579408526420593,0.0
True,False,False,False,541,21.639999389648438,0.28121837973594666,20.147384643554688,0.8368992805480957,178.73660278320312,8.259547233581543,0.33754274249076843,0.0
True,False,False,False,541,21.639999389648438,0.2958640456199646,20.73396110534668,0.8043533563613892,215.60369873046875,9.963202476501465,0.43547365069389343,0.0
True,False,False,False,541,21.639999389648438,0.26032957434654236,22.011320114135742,0.7492635846138,220.7409210205078,10.200597763061523,0.3333389461040497,0.0
True,False,False,False,541,21.639999389648438,0.279358446598053,19.986312866210938,0.8340606093406677,182.04502868652344,8.412432670593262,0.4375704824924469,0.0
True,False,False,False,541,21.639999389648438,0.2787246108055115,20.340621948242188,0.830903172492981,184.09124755859375,8.506989479064941,0.43419191241264343,0.0
True,False,False,False,542,21.68000030517578,0.2813129425048828,20.549415588378906,0.824508547782898,186.16403198242188,8.586901664733887,0.33574220538139343,0.0
True,False,False,False,542,21.68000030517578,0.28291648626327515,21.04863739013672,0.795176088809967,215.3533935546875,9.933274269104004,0.33314821124076843,0.0
True,False,False,False,542,21.68000030517578,0.2838345468044281,20.24236297607422,0.8336595296859741,186.16395568847656,8.586897850036621,0.33708372712135315,0.0
True,False,False,False,543,21.719999313354492,0.2921210825443268,20.172515869140625,0.820715606212616,200.53146362304688,9.232572555541992,0.33534547686576843,0.0
True,False,False,False,543,21.719999313354492,0.2760705053806305,19.720666885375977,0.8370944261550903,189.48741149902344,8.724098205566406,0.33679506182670593,0.0
True,False,False,False,543,21.719999313354492,0.28780248761177063,19.929367065429688,0.8408157229423523,193.37420654296875,8.903048515319824,0.43863222002983093,0.0
True,False,False,False,543,21.719999313354492,0.2734113931655884,19.907943725585938,0.8457081317901611,186.53543090820312,8.588188171386719,0.33635255694389343,0.0
True,False,False,False,543,21.719999313354492,0.2975568473339081,24.034351348876953,0.7041003704071045,239.5838165283203,11.030562400817871,0.33084413409233093,0.0
True,False,False,False,543,21.719999313354492,0.28735584020614624,20.155744552612305,0.8246979713439941,200.28378295898438,9.221168518066406,0.3358137309551239,0.0
True,False,False,False,543,21.719999313354492,0.2805696129798889,23.662097930908203,0.6991775035858154,233.217041015625,10.737433433532715,0.33325818181037903,0.0
True,False,False,False,543,21.719999313354492,0.29354915022850037,20.4123477935791,0.8153699636459351,215.56202697753906,9.92458724975586,0.43655702471733093,0.0
True,False,False,False,543,21.719999313354492,0.27048012614250183,20.32407569885254,0.8199842572212219,187.72463989257812,8.642939567565918,0.33644410967826843,0.0
True,False,False,False,543,21.719999313354492,0.2759256660938263,19.6914005279541,0.8440423607826233,183.62081909179688,8.453997611999512,0.33745118975639343,0.0
True,False,False,False,544,21.760000228881836,0.27864670753479004,19.966413497924805,0.8474189043045044,178.7366485595703,8.214000701904297,0.33769533038139343,0.0
True,False,False,False,544,21.760000228881836,0.29295551776885986,20.11185646057129,0.8326423168182373,186.14886474609375,8.554635047912598,0.43834230303764343,0.0
True,False,False,False,544,21.760000228881836,0.2993532717227936,20.344324111938477,0.8289533853530884,185.38360595703125,8.5194673538208,0.3371545374393463,0.0
True,False,False,False,544,21.760000228881836,0.2990751564502716,19.962318420410156,0.8248476982116699,194.37167358398438,8.93252182006836,0.3379928767681122,0.0
True,False,False,False,544,21.760000228881836,0.28578928112983704,19.260534286499023,0.8607394695281982,193.2005615234375,8.878702163696289,0.33951112627983093,0.0
True,False,False,False,545,21.799999237060547,0.28508666157722473,20.746829986572266,0.8161593079566956,195.9320526123047,8.987709045410156,0.4377090632915497,0.0
True,False,False,False,545,21.799999237060547,0.2965054512023926,20.84163475036621,0.8082283735275269,194.07537841796875,8.90254020690918,0.33629152178764343,0.0
True,False,False,False,545,21.799999237060547,0.26809218525886536,21.23215675354004,0.7981089949607849,214.04025268554688,9.818360328674316,0.43745729327201843,0.0
True,False,False,False,545,21.799999237060547,0.29445475339889526,20.771364212036133,0.7925853729248047,226.95921325683594,10.41097354888916,0.43571779131889343,0.0
True,False,False,False,547,21.8799991607666,0.27965614199638367,20.982357025146484,0.7993122935295105,201.46627807617188,9.207782745361328,0.3362724483013153,0.0
True,False,False,False,547,21.8799991607666,0.2849535644054413,20.8748722076416,0.8001821041107178,228.2671661376953,10.432685852050781,0.43937990069389343,0.0
True,False,False,False,547,21.8799991607666,0.28169286251068115,19.677547454833984,0.838337779045105,190.26779174804688,8.695968627929688,0.33906862139701843,0.0
True,False,False,False,547,21.8799991607666,0.2940601408481598,19.83492660522461,0.8370241522789001,188.70712280273438,8.624640464782715,0.33647462725639343,0.0
True,False,False,False,547,21.8799991607666,0.27620887756347656,24.386484146118164,0.6808235049247742,272.11944580078125,12.436903953552246,0.32982179522514343,0.0
True,False,False,False,548,21.920000076293945,0.27335184812545776,20.31424903869629,0.8339924812316895,186.42872619628906,8.504960060119629,0.34654542803764343,0.0
True,False,False,False,548,21.920000076293945,0.28103405237197876,19.91221809387207,0.8338563442230225,191.0938720703125,8.717785835266113,0.33780214190483093,0.0
True,False,False,False,548,21.920000076293945,0.2872261106967926,21.173770904541016,0.7928547859191895,232.55226135253906,10.609135627746582,0.43670961260795593,0.0
True,False,False,False,549,21.959999084472656,0.2907271087169647,19.97661018371582,0.8304725885391235,184.603271484375,8.406342506408691,0.33629152178764343,0.0
True,False,False,False,549,21.959999084472656,0.2816171646118164,20.57477378845215,0.8149634599685669,202.08090209960938,9.202227592468262,0.43721315264701843,0.0
True,False,False,False,549,21.959999084472656,0.2845377027988434,19.45954704284668,0.85325688123703,189.4874267578125,8.628753662109375,0.33839723467826843,0.0
True,False,False,False,549,21.959999084472656,0.29658257961273193,20.25202178955078,0.8330761194229126,189.48741149902344,8.628752708435059,0.33589479327201843,0.0
True,False,False,False,550,22.0,0.2698679268360138,20.85276222229004,0.8048021197319031,200.72235107421875,9.123743057250977,0.3359939754009247,0.0
True,False,False,False,550,22.0,0.29349687695503235,23.688364028930664,0.7126480937004089,271.6307678222656,12.346853256225586,0.43629762530326843,0.0
True,False,False,False,550,22.0,0.2816829979419708,20.147676467895508,0.8338870406150818,195.30638122558594,8.877562522888184,0.34179994463920593,0.0
True,False,False,False,550,22.0,0.28454890847206116,19.74562644958496,0.842728853225708,188.49012756347656,8.567732810974121,0.33850404620170593,0.0
True,False,False,False,550,22.0,0.28517258167266846,19.957107543945312,0.8467395305633545,190.26771545410156,8.64853286743164,0.33892616629600525,0.0
True,False,False,False,550,22.0,0.2822314202785492,21.271390914916992,0.7869336605072021,231.1578826904297,10.507176399230957,0.43968507647514343,0.0
True,False,False,False,551,22.03999900817871,0.2938867211341858,20.357994079589844,0.828948974609375,193.60682678222656,8.78433895111084,0.3369129002094269,0.0
True,False,False,False,551,22.03999900817871,0.2695777118206024,19.847410202026367,0.8421146273612976,200.03607177734375,9.07604694366455,0.33703920245170593,0.0
True,False,False,False,552,22.079999923706055,0.2943279445171356,19.80235481262207,0.8370485901832581,193.07553100585938,8.744362831115723,0.4363701045513153,0.0
True,False,False,False,552,22.079999923706055,0.2799859941005707,20.372116088867188,0.829237163066864,191.578125,8.676545143127441,0.3373214900493622,0.0
True,False,False,False,552,22.079999923706055,0.2795720398426056,20.305601119995117,0.8346388339996338,198.50595092773438,8.99030590057373,0.4377700984477997,0.0
True,False,False,False,552,22.079999923706055,0.2712416350841522,19.654800415039062,0.8484322428703308,191.0938720703125,8.654613494873047,0.33844301104545593,0.0
True,False,False,False,552,22.079999923706055,0.26724135875701904,21.383834838867188,0.7849528789520264,231.7657928466797,10.496639251708984,0.33336183428764343,0.0
True,False,False,False,552,22.079999923706055,0.2986266314983368,21.795886993408203,0.7631303071975708,244.94737243652344,11.09363079071045,0.4419967830181122,0.0
True,False,False,False,553,22.119998931884766,0.2834312915802002,19.838651657104492,0.8495113253593445,185.18161010742188,8.371682167053223,0.33838197588920593,0.0
True,False,False,False,553,22.119998931884766,0.2910231649875641,21.1226749420166,0.7900593876838684,226.45492553710938,10.237565040588379,0.43651124835014343,0.0
True,False,False,False,553,22.119998931884766,0.2805275619029999,21.920913696289062,0.7707329988479614,221.76092529296875,10.025359153747559,0.33319398760795593,0.0
True,False,False,False,553,22.119998931884766,0.2896011769771576,20.223833084106445,0.8178983926773071,198.3328094482422,8.966221809387207,0.33966371417045593,0.0
True,False,False,False,553,22.119998931884766,0.26409241557121277,20.294801712036133,0.8264074921607971,203.65286254882812,9.206729888916016,0.33601686358451843,0.0
True,False,False,False,553,22.119998931884766,0.28967899084091187,19.905519485473633,0.8383517861366272,190.85995483398438,8.628389358520508,0.33674928545951843,0.0
True,False,False,False,554,22.15999984741211,0.2999667525291443,20.311059951782227,0.8331589102745056,194.8558349609375,8.793133735656738,0.33638307452201843,0.0
True,False,False,False,554,22.15999984741211,0.2992188334465027,20.297868728637695,0.8346847891807556,187.1769561767578,8.446613311767578,0.43696901202201843,0.0
True,False,False,False,554,22.15999984741211,0.29561784863471985,22.974952697753906,0.7242862582206726,257.1451721191406,11.604023933410645,0.3394577205181122,0.0
True,False,False,False,554,22.15999984741211,0.2902698814868927,20.553325653076172,0.8172330856323242,202.8913116455078,9.155745506286621,0.33839723467826843,0.0
True,False,False,False,554,22.15999984741211,0.2712991535663605,21.267597198486328,0.7937629222869873,215.4207000732422,9.721150398254395,0.33339235186576843,0.0
True,False,False,False,555,22.19999885559082,0.2681424915790558,19.609466552734375,0.8430866003036499,195.54209899902344,8.808202743530273,0.33772584795951843,0.0
True,False,False,False,555,22.19999885559082,0.2988404929637909,20.63203239440918,0.7995680570602417,217.5891876220703,9.801315307617188,0.44545289874076843,0.0
True,False,False,False,555,22.19999885559082,0.2872579097747803,22.35203742980957,0.7554255127906799,202.49041748046875,9.121190071105957,0.43489381670951843,0.0
True,False,False,False,555,22.19999885559082,0.27569419145584106,20.44282341003418,0.8259202837944031,187.92674255371094,8.465168952941895,0.33740541338920593,0.0
True,False,False,False,555,22.19999885559082,0.2835758328437805,19.978052139282227,0.8378006815910339,191.0331573486328,8.605097770690918,0.33873292803764343,0.0
True,False,False,False,555,22.19999885559082,0.26812684535980225,20.689462661743164,0.8154540061950684,187.19187927246094,8.432066917419434,0.4382278621196747,0.0
True,False,False,False,555,22.19999885559082,0.29846614599227905,19.719388961791992,0.8439096212387085,189.47232055664062,8.5347900390625,0.4398680627346039,0.0
True,False,False,False,555,22.19999885559082,0.2922585606575012,21.033384323120117,0.7984249591827393,227.7395782470703,10.258540153503418,0.43608400225639343,0.0
True,False,False,False,555,22.19999885559082,0.2795250713825226,20.275304794311523,0.8241580128669739,226.16952514648438,10.187816619873047,0.3385064899921417,0.0
True,False,False,False,556,22.239999771118164,0.26999902725219727,19.7386474609375,0.8374451994895935,193.59130859375,8.704645156860352,0.3371879756450653,0.0
True,False,False,False,556,22.239999771118164,0.288847416639328,20.615800857543945,0.8022176027297974,202.0009307861328,9.082776069641113,0.33523866534233093,0.0
True,False,False,False,556,22.239999771118164,0.2964553236961365,19.802236557006836,0.8326590657234192,192.03050231933594,8.634465217590332,0.33659669756889343,0.0
True,False,False,False,556,22.239999771118164,0.26754868030548096,20.9642391204834,0.8055117726325989,203.854736328125,9.166130065917969,0.3354022800922394,0.0
True,False,False,False,557,22.279998779296875,0.26924529671669006,20.50664520263672,0.8139792084693909,200.72238159179688,9.00908374786377,0.33601686358451843,0.0
True,False,False,False,557,22.279998779296875,0.29463085532188416,20.48965835571289,0.8158530592918396,198.49107360839844,8.908935546875,0.34189215302467346,0.0
True,False,False,False,557,22.279998779296875,0.2954927980899811,20.296939849853516,0.8299148678779602,195.15196228027344,8.759065628051758,0.3379424512386322,0.0
True,False,False,False,558,22.31999969482422,0.2891498804092407,19.94166374206543,0.8342289924621582,198.72303771972656,8.903362274169922,0.33668825030326843,0.0
True,False,False,False,558,22.31999969482422,0.2677305042743683,20.319517135620117,0.8324803113937378,187.92674255371094,8.419656753540039,0.33830568194389343,0.0
True,False,False,False,559,22.35999870300293,0.27343830466270447,20.909719467163086,0.798718273639679,240.38232421875,10.7505521774292,0.4393417537212372,0.0
True,False,False,False,559,22.35999870300293,0.27581703662872314,19.92123794555664,0.8341657519340515,188.75271606445312,8.441534996032715,0.33784791827201843,0.0
True,False,False,False,560,22.399999618530273,0.2694384753704071,19.961374282836914,0.8277772068977356,200.23814392089844,8.939203262329102,0.33833619952201843,0.0
True,False,False,False,560,22.399999618530273,0.28881582617759705,19.700885772705078,0.8377679586410522,202.56411743164062,9.043041229248047,0.43748781085014343,0.0
True,False,False,False,561,22.439998626708984,0.294929176568985,20.706222534179688,0.8082930445671082,223.903076171875,9.977855682373047,0.4379444420337677,0.0
True,False,False,False,561,22.439998626708984,0.2796960473060608,20.468339920043945,0.824542760848999,194.85580444335938,8.683414459228516,0.43730470538139343,0.0
True,False,False,False,561,22.439998626708984,0.28973332047462463,20.612655639648438,0.8028179407119751,226.84703063964844,10.109047889709473,0.33540651202201843,0.0
True,False,False,False,561,22.439998626708984,0.2731044888496399,20.263708114624023,0.8248439431190491,205.5400848388672,9.159541130065918,0.33594056963920593,0.0
True,False,False,False,562,22.479999542236328,0.2900140583515167,20.177457809448242,0.8251729011535645,196.13430786132812,8.724836349487305,0.33850404620170593,0.0
True,False,False,False,562,22.479999542236328,0.29480189085006714,20.079259872436523,0.8285507559776306,199.50338745117188,8.874706268310547,0.43646547198295593,0.0
True,False,False,False,564,22.559999465942383,0.29889005422592163,20.267187118530273,0.8351356387138367,188.70704650878906,8.36467456817627,0.33621522784233093,0.0
True,False,False,False,564,22.559999465942383,0.2773926556110382,20.051477432250977,0.829246461391449,204.5271759033203,9.06592082977295,0.33761903643608093,0.0
True,False,False,False,565,22.600000381469727,0.2676790654659271,20.477516174316406,0.8258535265922546,207.07015991210938,9.162396430969238,0.33778688311576843,0.0
True,False,False,False,565,22.600000381469727,0.281065970659256,19.91054344177246,0.8393738269805908,193.59117126464844,8.565980911254883,0.33717653155326843,0.0
True,False,False,False,565,22.600000381469727,0.2793779671192169,20.535642623901367,0.8120939135551453,198.9596405029297,8.803524017333984,0.3363606631755829,0.0
True,False,False,False,565,22.600000381469727,0.29801684617996216,20.0331974029541,0.8221864700317383,198.92498779296875,8.801990509033203,0.33653566241264343,0.0
True,False,False,False,566,22.639999389648438,0.2675516903400421,20.13010025024414,0.8197523951530457,238.7483673095703,10.545422554016113,0.3348037898540497,0.0
True,False,False,False,566,22.639999389648438,0.2670179307460785,20.19278907775879,0.832247257232666,196.9146728515625,8.69764518737793,0.3368942439556122,0.0
True,False,False,False,567,22.68000030517578,0.29867348074913025,19.681396484375,0.8473610877990723,194.91998291015625,8.594355583190918,0.34108278155326843,0.0
True,False,False,False,567,22.68000030517578,0.2851162254810333,21.370235443115234,0.7919497489929199,230.89675903320312,10.180632591247559,0.43788453936576843,0.0
True,False,False,False,568,22.719999313354492,0.2704113721847534,20.030092239379883,0.8331777453422546,204.3418731689453,8.99392032623291,0.33699342608451843,0.0
True,False,False,False,569,22.760000228881836,0.2935168445110321,21.863719940185547,0.7715930938720703,231.36688232421875,10.165504455566406,0.43382570147514343,0.0
True,False,False,False,569,22.760000228881836,0.27757728099823,20.239667892456055,0.8371255993843079,196.13430786132812,8.617500305175781,0.33955690264701843,0.0
True,False,False,False,569,22.760000228881836,0.28710126876831055,20.15519142150879,0.8216292262077332,201.5026092529297,8.853365898132324,0.4359571635723114,0.0
True,False,False,False,569,22.760000228881836,0.2900136709213257,20.4272403717041,0.809724748134613,202.00071716308594,8.875250816345215,0.4389602839946747,0.0
True,False,False,False,570,22.799999237060547,0.2735883593559265,19.974700927734375,0.8247877955436707,209.47361755371094,9.187439918518066,0.44024035334587097,0.0
True,False,False,False,570,22.799999237060547,0.29965609312057495,20.516626358032227,0.8251596689224243,194.07534790039062,8.512077331542969,0.43599244952201843,0.0
True,False,False,False,570,22.799999237060547,0.2807769477367401,20.751920700073242,0.795386791229248,250.9517059326172,11.006653785705566,0.43779298663139343,0.0
True,False,False,False,570,22.799999237060547,0.2769211232662201,19.83295440673828,0.8392719626426697,196.13424682617188,8.60237979888916,0.33731386065483093,0.0
True,False,False,False,570,22.799999237060547,0.281274676322937,20.114912033081055,0.823047935962677,212.83184814453125,9.33473014831543,0.3360048830509186,0.0
True,False,False,False,570,22.799999237060547,0.2661840319633484,20.732519149780273,0.8171634078025818,190.51544189453125,8.355940818786621,0.33671244978904724,0.0
True,False,False,False,570,22.799999237060547,0.2970581352710724,21.170995712280273,0.7927582263946533,223.80218505859375,9.815885543823242,0.4401962459087372,0.0
True,False,False,False,571,22.84000015258789,0.2834332585334778,20.34343147277832,0.8232633471488953,200.25376892089844,8.767678260803223,0.33848878741264343,0.0
True,False,False,False,571,22.84000015258789,0.26910197734832764,20.21767234802246,0.8356155157089233,192.03050231933594,8.40764045715332,0.337481826543808,0.0
True,False,False,False,571,22.84000015258789,0.291032075881958,20.092304229736328,0.834200918674469,191.25013732910156,8.373473167419434,0.33746644854545593,0.0
True,False,False,False,571,22.84000015258789,0.2722148895263672,20.443359375,0.8287101984024048,200.23812866210938,8.766993522644043,0.33809205889701843,0.0
True,False,False,False,571,22.84000015258789,0.29576799273490906,20.03772735595703,0.8452770709991455,201.0185089111328,8.80116081237793,0.33673402667045593,0.0
True,False,False,False,571,22.84000015258789,0.2859499752521515,20.532365798950195,0.8018627762794495,210.47683715820312,9.215272903442383,0.3354904353618622,0.0
True,False,False,False,572,22.8799991607666,0.29738691449165344,19.627668380737305,0.8444177508354187,199.3014373779297,8.71072769165039,0.33839723467826843,0.0
True,False,False,False,572,22.8799991607666,0.2874983847141266,21.127140045166016,0.7997074127197266,201.97650146484375,8.827644348144531,0.43483278155326843,0.0
True,False,False,False,572,22.8799991607666,0.29523947834968567,21.088706970214844,0.8006476759910583,232.86026000976562,10.177459716796875,0.43825456500053406,0.0
True,False,False,False,573,22.920000076293945,0.27093738317489624,20.095266342163086,0.8240710496902466,202.7812042236328,8.847347259521484,0.33751222491264343,0.0
True,False,False,False,573,22.920000076293945,0.2922188639640808,21.2109317779541,0.7989416718482971,219.67713928222656,9.584517478942871,0.4342624843120575,0.0
True,False,False,False,573,22.920000076293945,0.296440452337265,19.768489837646484,0.8458154201507568,191.59652709960938,8.359359741210938,0.34080812335014343,0.0
True,False,False,False,573,22.920000076293945,0.29767921566963196,20.98095703125,0.7971856594085693,230.87660217285156,10.073149681091309,0.33439943194389343,0.0
True,False,False,False,574,22.959999084472656,0.2866358160972595,21.145809173583984,0.787564754486084,216.05052185058594,9.409866333007812,0.4335738718509674,0.0
True,False,False,False,575,23.0,0.28433412313461304,20.038307189941406,0.8274555802345276,206.88504028320312,8.995001792907715,0.33906862139701843,0.0
True,False,False,False,575,23.0,0.27171000838279724,20.22471809387207,0.836297333240509,198.67739868164062,8.638147354125977,0.33687135577201843,0.0
True,False,False,False,575,23.0,0.28051847219467163,20.26288604736328,0.8330034017562866,194.8559112548828,8.471996307373047,0.33668825030326843,0.0
True,False,False,False,576,23.03999900817871,0.2777487635612488,20.34593391418457,0.8297992944717407,209.79052734375,9.105491638183594,0.3387713134288788,0.0
True,False,False,False,576,23.03999900817871,0.27985531091690063,20.66602897644043,0.799017071723938,211.4730987548828,9.178520202636719,0.33602556586265564,0.0
True,False,False,False,576,23.03999900817871,0.29871687293052673,19.926969528198242,0.8329627513885498,201.22048950195312,8.733528137207031,0.3371143043041229,0.0
True,False,False,False,576,23.03999900817871,0.26943498849868774,20.518146514892578,0.8199525475502014,206.96530151367188,8.982869148254395,0.34497377276420593,0.0
True,False,False,False,576,23.03999900817871,0.28153789043426514,21.524394989013672,0.7684570550918579,237.05384826660156,10.288795471191406,0.4372245967388153,0.0
True,False,False,False,576,23.03999900817871,0.2916237413883209,24.025941848754883,0.6963003277778625,250.25149536132812,10.861610412597656,0.33201906085014343,0.0
True,False,False,False,576,23.03999900817871,0.29666200280189514,20.301721572875977,0.8281030654907227,207.2129364013672,8.993617057800293,0.3378860652446747,0.0
True,False,False,False,577,23.079999923706055,0.2897709012031555,25.574480056762695,0.6470932960510254,273.14337158203125,11.834634780883789,0.3296615779399872,0.0
True,False,False,False,577,23.079999923706055,0.2696838974952698,22.05056381225586,0.7578538060188293,250.81057739257812,10.867009162902832,0.33906278014183044,0.0
True,False,False,False,577,23.079999923706055,0.2801152169704437,20.32865333557129,0.8214043378829956,215.54440307617188,9.339012145996094,0.3464204967021942,0.0
True,False,False,False,577,23.079999923706055,0.27173519134521484,24.981674194335938,0.6676074266433716,261.1599426269531,11.315422058105469,0.33246538043022156,0.0
True,False,False,False,578,23.119998931884766,0.2872414290904999,21.391746520996094,0.7768757343292236,233.0394744873047,10.079562187194824,0.3354699909687042,0.0
True,False,False,False,579,23.15999984741211,0.28695371747016907,19.979442596435547,0.8282647132873535,214.1103057861328,9.244832038879395,0.3359024226665497,0.0
True,False,False,False,579,23.15999984741211,0.2898921072483063,20.38153648376465,0.8224825859069824,204.86129760742188,8.845479011535645,0.43565675616264343,0.0
True,False,False,False,579,23.15999984741211,0.2771896719932556,20.27518653869629,0.8223819136619568,208.19528198242188,8.989433288574219,0.337369829416275,0.0
True,False,False,False,580,23.19999885559082,0.29718291759490967,21.11297607421875,0.7855629920959473,233.62107849121094,10.06987476348877,0.43574830889701843,0.0
True,False,False,False,580,23.19999885559082,0.2846511900424957,20.192169189453125,0.8389549851417542,201.28318786621094,8.675999641418457,0.33995363116264343,0.0
True,False,False,False,580,23.19999885559082,0.28398412466049194,21.89407730102539,0.7659348845481873,223.7255859375,9.64334487915039,0.4438888728618622,0.0
True,False,False,False,580,23.19999885559082,0.27074316143989563,20.47840690612793,0.8085153102874756,214.68370056152344,9.253608703613281,0.33598634600639343,0.0
True,False,False,False,580,23.19999885559082,0.27129825949668884,20.390247344970703,0.8319448828697205,199.48838806152344,8.598637580871582,0.4364020526409149,0.0
True,False,False,False,580,23.19999885559082,0.28299662470817566,20.196678161621094,0.8369717597961426,201.76885986328125,8.69693374633789,0.3381074368953705,0.0
True,False,False,False,580,23.19999885559082,0.2760237455368042,20.38963508605957,0.8123846054077148,204.5894012451172,8.818509101867676,0.43794557452201843,0.0
True,False,False,False,581,23.239999771118164,0.27956777811050415,19.853845596313477,0.8329024910926819,201.22048950195312,8.658369064331055,0.33859559893608093,0.0
True,False,False,False,581,23.239999771118164,0.28854918479919434,19.99419403076172,0.8301466703414917,201.98574829101562,8.69129753112793,0.43797609210014343,0.0
True,False,False,False,581,23.239999771118164,0.27505362033843994,20.648361206054688,0.8063003420829773,223.9821319580078,9.637785911560059,0.33706972002983093,0.0
True,False,False,False,582,23.279998779296875,0.2998853325843811,20.505823135375977,0.8240007162094116,204.0458984375,8.76485824584961,0.3360750377178192,0.0
True,False,False,False,582,23.279998779296875,0.26957330107688904,20.427846908569336,0.8073021173477173,234.760498046875,10.084214210510254,0.34221193194389343,0.0
True,False,False,False,583,23.31999969482422,0.2978520393371582,22.875139236450195,0.7254661917686462,283.3748474121094,12.151579856872559,0.44125768542289734,0.0
